frame_number,landmark,x,y,z
29,RIGHT_FOOT_INDEX,0.6098450422286987,0.17421390116214752,0.7052935361862183
30,NOSE,0.49188730120658875,0.7837468385696411,-0.6998744010925293
30,LEFT_EYE_INNER,0.47634977102279663,0.7987042665481567,-0.7041962146759033
30,LEFT_EYE,0.4640357196331024,0.8001374006271362,-0.7042226791381836
30,LEFT_EYE_OUTER,0.45170077681541443,0.8012669682502747,-0.704443633556366
30,RIGHT_EYE_INNER,0.5055199861526489,0.7950150370597839,-0.6625948548316956
30,RIGHT_EYE,0.5150226354598999,0.793901264667511,-0.6624805331230164
30,RIGHT_EYE_OUTER,0.5254539251327515,0.792711079120636,-0.6626708507537842
30,LEFT_EAR,0.4280862808227539,0.7949925661087036,-0.5886120200157166
30,RIGHT_EAR,0.5237391591072083,0.7847634553909302,-0.4025413393974304
30,MOUTH_LEFT,0.46550366282463074,0.7668729424476624,-0.6499326825141907
30,MOUTH_RIGHT,0.5005911588668823,0.7643606662750244,-0.5965145826339722
30,LEFT_SHOULDER,0.3618617057800293,0.7060777544975281,-0.6510923504829407
30,RIGHT_SHOULDER,0.5165037512779236,0.6940667629241943,-0.05878829210996628
30,LEFT_ELBOW,0.3589803874492645,0.5763413310050964,-0.5895472764968872
30,RIGHT_ELBOW,0.5406454801559448,0.5831571817398071,0.11373540014028549
30,LEFT_WRIST,0.4161418676376343,0.4651241600513458,-0.5136473178863525
30,RIGHT_WRIST,0.5617498755455017,0.5004743337631226,-0.008216713555157185
30,LEFT_PINKY,0.42153772711753845,0.435369074344635,-0.5578359365463257
30,RIGHT_PINKY,0.5705256462097168,0.4697430431842804,-0.0239194855093956
30,LEFT_INDEX,0.4493385851383209,0.440923810005188,-0.6122103333473206
30,RIGHT_INDEX,0.5654281973838806,0.47098955512046814,-0.06810551136732101
30,LEFT_THUMB,0.4499182403087616,0.45247429609298706,-0.526273787021637
30,RIGHT_THUMB,0.55671626329422,0.4813319146633148,-0.03570868447422981
30,LEFT_HIP,0.42609310150146484,0.4699515402317047,-0.19198362529277802
30,RIGHT_HIP,0.5134376287460327,0.4737086594104767,0.19193445146083832
30,LEFT_KNEE,0.40437525510787964,0.3018816411495209,-0.15828831493854523
30,RIGHT_KNEE,0.49709710478782654,0.32665908336639404,0.44741442799568176
30,LEFT_ANKLE,0.4058486521244049,0.15087875723838806,-0.01605161465704441
30,RIGHT_ANKLE,0.4961880147457123,0.20980264246463776,0.8503983616828918
30,LEFT_HEEL,0.38777852058410645,0.12748833000659943,-0.019230149686336517
30,RIGHT_HEEL,0.46948033571243286,0.19061516225337982,0.8725937604904175
30,LEFT_FOOT_INDEX,0.5168025493621826,0.10202310979366302,-0.3033199608325958
30,RIGHT_FOOT_INDEX,0.6103240251541138,0.1742120236158371,0.7150434255599976
31,NOSE,0.4965702295303345,0.7827768921852112,-0.6925097107887268
31,LEFT_EYE_INNER,0.48056402802467346,0.798183798789978,-0.6965119242668152
31,LEFT_EYE,0.4683240056037903,0.7997035980224609,-0.6965876221656799
31,LEFT_EYE_OUTER,0.4556732773780823,0.8009558916091919,-0.6968415379524231
31,RIGHT_EYE_INNER,0.5090904831886292,0.7944700121879578,-0.6585699915885925
31,RIGHT_EYE,0.5185981392860413,0.7933765649795532,-0.6584996581077576
31,RIGHT_EYE_OUTER,0.5282765626907349,0.7922006249427795,-0.6586424112319946
31,LEFT_EAR,0.4297671318054199,0.7948130369186401,-0.5725440382957458
31,RIGHT_EAR,0.524324893951416,0.7846366167068481,-0.39057016372680664
31,MOUTH_LEFT,0.46913158893585205,0.7662475109100342,-0.6391925811767578
31,MOUTH_RIGHT,0.5030474066734314,0.7636765837669373,-0.5949654579162598
31,LEFT_SHOULDER,0.361970454454422,0.7060962915420532,-0.6398026347160339
31,RIGHT_SHOULDER,0.5163499712944031,0.6940184235572815,-0.053612928837537766
31,LEFT_ELBOW,0.3645513653755188,0.5759965181350708,-0.5855448246002197
31,RIGHT_ELBOW,0.5413345694541931,0.5829636454582214,0.1172088235616684
31,LEFT_WRIST,0.4195588231086731,0.4651193618774414,-0.5113109350204468
31,RIGHT_WRIST,0.5624247193336487,0.4997042715549469,-0.00848469790071249
31,LEFT_PINKY,0.4242017865180969,0.4350339472293854,-0.5570099949836731
31,RIGHT_PINKY,0.5716155171394348,0.46781203150749207,-0.02896921895444393
31,LEFT_INDEX,0.4515191614627838,0.44007906317710876,-0.6121578812599182
31,RIGHT_INDEX,0.566145122051239,0.46875661611557007,-0.08602452278137207
31,LEFT_THUMB,0.4522036612033844,0.4516850709915161,-0.5250566005706787
31,RIGHT_THUMB,0.5575819611549377,0.4797647297382355,-0.03891192376613617
31,LEFT_HIP,0.4266434907913208,0.4700566828250885,-0.19436198472976685
31,RIGHT_HIP,0.5137529969215393,0.47387760877609253,0.19431285560131073
31,LEFT_KNEE,0.4050625264644623,0.30196210741996765,-0.16031163930892944
31,RIGHT_KNEE,0.49749189615249634,0.32674017548561096,0.4460855722427368
31,LEFT_ANKLE,0.4059477150440216,0.15087810158729553,-0.02376451902091503
31,RIGHT_ANKLE,0.4963473379611969,0.20972546935081482,0.8474768400192261
31,LEFT_HEEL,0.38784950971603394,0.12748262286186218,-0.027594884857535362
31,RIGHT_HEEL,0.4699646532535553,0.19046995043754578,0.870489239692688
31,LEFT_FOOT_INDEX,0.5168011784553528,0.1019875556230545,-0.3136962056159973
31,RIGHT_FOOT_INDEX,0.6112813949584961,0.174172505736351,0.707662045955658
32,NOSE,0.4992524981498718,0.782971203327179,-0.6914898753166199
32,LEFT_EYE_INNER,0.48281130194664,0.7983749508857727,-0.6899272799491882
32,LEFT_EYE,0.47057291865348816,0.7998668551445007,-0.6900233030319214
32,LEFT_EYE_OUTER,0.45787176489830017,0.801110565662384,-0.6902827024459839
32,RIGHT_EYE_INNER,0.5111714005470276,0.7946523427963257,-0.6566874384880066
32,RIGHT_EYE,0.5203641653060913,0.79356849193573,-0.6565682888031006
32,RIGHT_EYE_OUTER,0.5295493602752686,0.7924060821533203,-0.6567166447639465
32,LEFT_EAR,0.4310972988605499,0.7949961423873901,-0.5655612945556641
32,RIGHT_EAR,0.5243847370147705,0.7850043773651123,-0.3837321102619171
32,MOUTH_LEFT,0.47152814269065857,0.766732394695282,-0.6323686838150024
32,MOUTH_RIGHT,0.5045966506004333,0.7641041278839111,-0.5922978520393372
32,LEFT_SHOULDER,0.3631974756717682,0.7062474489212036,-0.6292006373405457
32,RIGHT_SHOULDER,0.516179084777832,0.6941759586334229,-0.04824695363640785
32,LEFT_ELBOW,0.3654375374317169,0.5761035680770874,-0.5744885206222534
32,RIGHT_ELBOW,0.5415316820144653,0.5831555724143982,0.11410415917634964
32,LEFT_WRIST,0.4204210042953491,0.4652545154094696,-0.5108047723770142
32,RIGHT_WRIST,0.5639035701751709,0.4998379647731781,-0.017674598842859268
32,LEFT_PINKY,0.42391031980514526,0.4350692629814148,-0.5561962723731995
32,RIGHT_PINKY,0.5729823708534241,0.46721699833869934,-0.03921749070286751
32,LEFT_INDEX,0.4525381326675415,0.4400102496147156,-0.6093200445175171
32,RIGHT_INDEX,0.5669670104980469,0.4679727256298065,-0.0895886942744255
32,LEFT_THUMB,0.4531240165233612,0.45127710700035095,-0.5229666233062744
32,RIGHT_THUMB,0.5584321022033691,0.479145348072052,-0.047035422176122665
32,LEFT_HIP,0.42719143629074097,0.47132062911987305,-0.19414114952087402
32,RIGHT_HIP,0.5140427947044373,0.47442588210105896,0.19408652186393738
32,LEFT_KNEE,0.40680447220802307,0.302742600440979,-0.16109445691108704
32,RIGHT_KNEE,0.49992817640304565,0.3272019326686859,0.44271254539489746
32,LEFT_ANKLE,0.40611591935157776,0.15129806101322174,-0.027099307626485825
32,RIGHT_ANKLE,0.4963333010673523,0.20983971655368805,0.8435099124908447
32,LEFT_HEEL,0.38798877596855164,0.1276865154504776,-0.031200286000967026
32,RIGHT_HEEL,0.47017109394073486,0.1905628889799118,0.8651987314224243
32,LEFT_FOOT_INDEX,0.5168970823287964,0.1020006611943245,-0.3181932866573334
32,RIGHT_FOOT_INDEX,0.6115376949310303,0.17464777827262878,0.7026018500328064
33,NOSE,0.5029416084289551,0.782680869102478,-0.6991661190986633
33,LEFT_EYE_INNER,0.48622503876686096,0.7981147766113281,-0.7043226957321167
33,LEFT_EYE,0.47443750500679016,0.7996624112129211,-0.7043827176094055
33,LEFT_EYE_OUTER,0.4618837535381317,0.8010104894638062,-0.7045968174934387
33,RIGHT_EYE_INNER,0.51334148645401,0.7944052815437317,-0.66136634349823
33,RIGHT_EYE,0.5220004320144653,0.7933363318443298,-0.6612564325332642
33,RIGHT_EYE_OUTER,0.5304453372955322,0.7922043204307556,-0.6614153981208801
33,LEFT_EAR,0.43321800231933594,0.7949956059455872,-0.596561849117279
33,RIGHT_EAR,0.5242671370506287,0.7849952578544617,-0.39228111505508423
33,MOUTH_LEFT,0.4749658703804016,0.7665838003158569,-0.649121880531311
33,MOUTH_RIGHT,0.5065008401870728,0.7639600038528442,-0.5943653583526611
33,LEFT_SHOULDER,0.3646407127380371,0.7064810395240784,-0.6545594930648804
33,RIGHT_SHOULDER,0.5132565498352051,0.6944908499717712,-0.05111174285411835
33,LEFT_ELBOW,0.365916907787323,0.5779367685317993,-0.6114064455032349
33,RIGHT_ELBOW,0.5376977920532227,0.582920491695404,0.10465028136968613
33,LEFT_WRIST,0.42233988642692566,0.46929532289505005,-0.5487586259841919
33,RIGHT_WRIST,0.5642568469047546,0.4956575930118561,-0.038755156099796295
33,LEFT_PINKY,0.4279896914958954,0.4381641745567322,-0.5986875891685486
33,RIGHT_PINKY,0.5749824047088623,0.464537650346756,-0.0604294091463089
33,LEFT_INDEX,0.4575262665748596,0.44299566745758057,-0.6483319401741028
33,RIGHT_INDEX,0.5677728056907654,0.46500176191329956,-0.12381181865930557
33,LEFT_THUMB,0.45678040385246277,0.4533992409706116,-0.5603090524673462
33,RIGHT_THUMB,0.5587230920791626,0.4756852388381958,-0.07182644307613373
33,LEFT_HIP,0.42788439989089966,0.47528111934661865,-0.195919930934906
33,RIGHT_HIP,0.5123551487922668,0.47713372111320496,0.19581902027130127
33,LEFT_KNEE,0.40739837288856506,0.3030565083026886,-0.17822833359241486
33,RIGHT_KNEE,0.49989721179008484,0.3278084099292755,0.44055747985839844
33,LEFT_ANKLE,0.4060916006565094,0.15057802200317383,-0.06375555694103241
33,RIGHT_ANKLE,0.4961685240268707,0.20980310440063477,0.8338435292243958
33,LEFT_HEEL,0.3878992199897766,0.12716177105903625,-0.07006799429655075
33,RIGHT_HEEL,0.4698503911495209,0.19052506983280182,0.8548453450202942
33,LEFT_FOOT_INDEX,0.5170067548751831,0.10154989361763,-0.3596259355545044
33,RIGHT_FOOT_INDEX,0.6114895939826965,0.17482513189315796,0.7000306248664856
34,NOSE,0.5136096477508545,0.7826967835426331,-0.6265029311180115
34,LEFT_EYE_INNER,0.4947788417339325,0.798123300075531,-0.6474854350090027
34,LEFT_EYE,0.48355311155319214,0.7996601462364197,-0.6475343704223633
34,LEFT_EYE_OUTER,0.4711558222770691,0.8010101914405823,-0.6477143168449402
34,RIGHT_EYE_INNER,0.5193456411361694,0.7944700717926025,-0.5922144055366516
34,RIGHT_EYE,0.5263451933860779,0.7934626936912537,-0.5920984745025635
34,RIGHT_EYE_OUTER,0.5330660939216614,0.7924577593803406,-0.5922590494155884
34,LEFT_EAR,0.43624335527420044,0.7950084805488586,-0.5851051807403564
34,RIGHT_EAR,0.522386372089386,0.7856428027153015,-0.35363462567329407
34,MOUTH_LEFT,0.48589950799942017,0.7667180299758911,-0.601479709148407
34,MOUTH_RIGHT,0.5134925842285156,0.7641211748123169,-0.5300527215003967
34,LEFT_SHOULDER,0.36517125368118286,0.7069839239120483,-0.6684935092926025
34,RIGHT_SHOULDER,0.5084439516067505,0.6950675845146179,-0.02512202039361
34,LEFT_ELBOW,0.3682337701320648,0.5787074565887451,-0.637378454208374
34,RIGHT_ELBOW,0.5348058342933655,0.582958459854126,0.11593236029148102
34,LEFT_WRIST,0.42964982986450195,0.4694494307041168,-0.5470619201660156
34,RIGHT_WRIST,0.5653032660484314,0.5005972981452942,-0.014511862769722939
34,LEFT_PINKY,0.4336557388305664,0.4377707540988922,-0.5952178835868835
34,RIGHT_PINKY,0.5760727524757385,0.46668198704719543,-0.034032244235277176
34,LEFT_INDEX,0.46152472496032715,0.4423789083957672,-0.6435988545417786
34,RIGHT_INDEX,0.569838285446167,0.4667118191719055,-0.0974835455417633
34,LEFT_THUMB,0.46076393127441406,0.4530223309993744,-0.5568122863769531
34,RIGHT_THUMB,0.5612151026725769,0.4761127531528473,-0.047574400901794434
34,LEFT_HIP,0.42830348014831543,0.47524410486221313,-0.1983533352613449
34,RIGHT_HIP,0.5119359493255615,0.4771367907524109,0.19821535050868988
34,LEFT_KNEE,0.40736669301986694,0.30305424332618713,-0.1789730191230774
34,RIGHT_KNEE,0.4975375235080719,0.3281785547733307,0.444369375705719
34,LEFT_ANKLE,0.4060822129249573,0.15040750801563263,-0.0623428151011467
34,RIGHT_ANKLE,0.49608492851257324,0.2098017781972885,0.8211982846260071
34,LEFT_HEEL,0.3879404664039612,0.1271139532327652,-0.06776228547096252
34,RIGHT_HEEL,0.4696778357028961,0.1905214786529541,0.8419452905654907
34,LEFT_FOOT_INDEX,0.5170921087265015,0.10150618851184845,-0.34880271553993225
34,RIGHT_FOOT_INDEX,0.6114822030067444,0.17482563853263855,0.6989352703094482
35,NOSE,0.5198141932487488,0.7827098369598389,-0.5614994764328003
35,LEFT_EYE_INNER,0.4999481737613678,0.7981166839599609,-0.5895546674728394
35,LEFT_EYE,0.48948201537132263,0.7996000647544861,-0.5896157622337341
35,LEFT_EYE_OUTER,0.4775199592113495,0.8009241819381714,-0.5897760987281799
35,RIGHT_EYE_INNER,0.5221781730651855,0.7946465611457825,-0.5301756262779236
35,RIGHT_EYE,0.5280231833457947,0.7937729954719543,-0.5300583243370056
35,RIGHT_EYE_OUTER,0.5337104201316833,0.7929793000221252,-0.5302045345306396
35,LEFT_EAR,0.4397508203983307,0.7949344515800476,-0.5810143351554871
35,RIGHT_EAR,0.5184895992279053,0.7869806289672852,-0.30252397060394287
35,MOUTH_LEFT,0.49276190996170044,0.7667016983032227,-0.5441892743110657
35,MOUTH_RIGHT,0.5179142355918884,0.7641716599464417,-0.46691739559173584
35,LEFT_SHOULDER,0.3659611642360687,0.7073096632957458,-0.6573914289474487
35,RIGHT_SHOULDER,0.5044470429420471,0.6952730417251587,0.023649804294109344
35,LEFT_ELBOW,0.3781469762325287,0.580508291721344,-0.6183971762657166
35,RIGHT_ELBOW,0.5326269268989563,0.5841884016990662,0.15678009390830994
35,LEFT_WRIST,0.4454916715621948,0.472346693277359,-0.5229556560516357
35,RIGHT_WRIST,0.5689863562583923,0.5044321417808533,0.02326723374426365
35,LEFT_PINKY,0.45225435495376587,0.44129642844200134,-0.5641049146652222
35,RIGHT_PINKY,0.5829125046730042,0.47012731432914734,0.0035853709559887648
35,LEFT_INDEX,0.47570371627807617,0.4463014602661133,-0.6064049005508423
35,RIGHT_INDEX,0.5782353281974792,0.4709954857826233,-0.059490762650966644
35,LEFT_THUMB,0.47460806369781494,0.4581518769264221,-0.5273104906082153
35,RIGHT_THUMB,0.5670686364173889,0.48280975222587585,-0.010196386836469173
35,LEFT_HIP,0.43022945523262024,0.47620889544487,-0.20552672445774078
35,RIGHT_HIP,0.5116767883300781,0.4782480299472809,0.20531252026557922
35,LEFT_KNEE,0.4074048101902008,0.3031231760978699,-0.18738846480846405
35,RIGHT_KNEE,0.4954301118850708,0.3284977674484253,0.4422658681869507
35,LEFT_ANKLE,0.406139612197876,0.14943502843379974,-0.0746668130159378
35,RIGHT_ANKLE,0.4962007403373718,0.2096053957939148,0.775030791759491
35,LEFT_HEEL,0.38809263706207275,0.12581005692481995,-0.08007029443979263
35,RIGHT_HEEL,0.4695832133293152,0.19008399546146393,0.7933616042137146
35,LEFT_FOOT_INDEX,0.5178711414337158,0.10122231394052505,-0.35856080055236816
35,RIGHT_FOOT_INDEX,0.6116673350334167,0.1748296171426773,0.6616556644439697
36,NOSE,0.5260847210884094,0.7827560901641846,-0.5614283680915833
36,LEFT_EYE_INNER,0.506469190120697,0.7982422113418579,-0.5938151478767395
36,LEFT_EYE,0.49646463990211487,0.799643874168396,-0.5938653349876404
36,LEFT_EYE_OUTER,0.4853387475013733,0.8009404540061951,-0.5940261483192444
36,RIGHT_EYE_INNER,0.5262566804885864,0.7951695322990417,-0.5308995842933655
36,RIGHT_EYE,0.5308439135551453,0.7944415807723999,-0.5308018326759338
36,RIGHT_EYE_OUTER,0.5352306365966797,0.7938359975814819,-0.5309388637542725
36,LEFT_EAR,0.44560423493385315,0.794861912727356,-0.5934180021286011
36,RIGHT_EAR,0.5166917443275452,0.7883682250976562,-0.3072347939014435
36,MOUTH_LEFT,0.5002029538154602,0.767003059387207,-0.549731433391571
36,MOUTH_RIGHT,0.5223526358604431,0.7648601531982422,-0.4680267572402954
36,LEFT_SHOULDER,0.3718357980251312,0.7080105543136597,-0.7079139947891235
36,RIGHT_SHOULDER,0.5035387873649597,0.6977174282073975,0.024696867913007736
36,LEFT_ELBOW,0.38183873891830444,0.5830456614494324,-0.6898059844970703
36,RIGHT_ELBOW,0.5329108834266663,0.5870882868766785,0.16748660802841187
36,LEFT_WRIST,0.467387318611145,0.47472909092903137,-0.5651369690895081
36,RIGHT_WRIST,0.5803272724151611,0.5060979127883911,0.039104342460632324
36,LEFT_PINKY,0.4832761287689209,0.4450840950012207,-0.6113678216934204
36,RIGHT_PINKY,0.5969555974006653,0.47328418493270874,0.021916965022683144
36,LEFT_INDEX,0.499360591173172,0.45091912150382996,-0.6489858627319336
36,RIGHT_INDEX,0.5938238501548767,0.4738151431083679,-0.04475808143615723
36,LEFT_THUMB,0.4965474307537079,0.46222659945487976,-0.5680431127548218
36,RIGHT_THUMB,0.5845805406570435,0.48477160930633545,0.0037401632871478796
36,LEFT_HIP,0.43225494027137756,0.47652778029441833,-0.21509197354316711
36,RIGHT_HIP,0.5115141272544861,0.4786500632762909,0.21482744812965393
36,LEFT_KNEE,0.4077424705028534,0.3031250834465027,-0.19009114801883698
36,RIGHT_KNEE,0.4938259422779083,0.32848507165908813,0.45411109924316406
36,LEFT_ANKLE,0.4059379994869232,0.14900745451450348,-0.07403037697076797
36,RIGHT_ANKLE,0.49620023369789124,0.20939666032791138,0.7843992114067078
36,LEFT_HEEL,0.3870313763618469,0.12553872168064117,-0.07942848652601242
36,RIGHT_HEEL,0.46940311789512634,0.18931394815444946,0.8034992814064026
36,LEFT_FOOT_INDEX,0.5181107521057129,0.10113559663295746,-0.3572821021080017
36,RIGHT_FOOT_INDEX,0.6120641231536865,0.17482894659042358,0.6635755896568298
37,NOSE,0.5291151404380798,0.7837418913841248,-0.5827271938323975
37,LEFT_EYE_INNER,0.5097610950469971,0.7994261384010315,-0.6088151931762695
37,LEFT_EYE,0.4998167157173157,0.8005732297897339,-0.6088659763336182
37,LEFT_EYE_OUTER,0.4891149401664734,0.8016887307167053,-0.6090385317802429
37,RIGHT_EYE_INNER,0.5288513898849487,0.7970154285430908,-0.5505858063697815
37,RIGHT_EYE,0.5329768657684326,0.7964375615119934,-0.5504944324493408
37,RIGHT_EYE_OUTER,0.536770224571228,0.7960271835327148,-0.5506235957145691
37,LEFT_EAR,0.44907838106155396,0.7950456738471985,-0.6107644438743591
37,RIGHT_EAR,0.5156379342079163,0.7905784249305725,-0.30916306376457214
37,MOUTH_LEFT,0.5035382509231567,0.7682037353515625,-0.560820460319519
37,MOUTH_RIGHT,0.5252105593681335,0.7664435505867004,-0.48871687054634094
37,LEFT_SHOULDER,0.37634173035621643,0.7092729806900024,-0.7402159571647644
37,RIGHT_SHOULDER,0.5015085339546204,0.6981439590454102,0.015578250400722027
37,LEFT_ELBOW,0.3930968940258026,0.5830169916152954,-0.7317336201667786
37,RIGHT_ELBOW,0.5331982374191284,0.5872482657432556,0.15847185254096985
37,LEFT_WRIST,0.4989387094974518,0.47739145159721375,-0.615627646446228
37,RIGHT_WRIST,0.5890071392059326,0.5066855549812317,0.02567383646965027
37,LEFT_PINKY,0.5236682891845703,0.44799742102622986,-0.6666515469551086
37,RIGHT_PINKY,0.6107833385467529,0.47660717368125916,0.008035099133849144
37,LEFT_INDEX,0.5374600887298584,0.4532976746559143,-0.6987844109535217
37,RIGHT_INDEX,0.6093564629554749,0.4771409034729004,-0.05856851115822792
37,LEFT_THUMB,0.529731035232544,0.4642128050327301,-0.617156445980072
37,RIGHT_THUMB,0.5958899855613708,0.48651424050331116,-0.009292827919125557
37,LEFT_HIP,0.4321928918361664,0.47833502292633057,-0.21704313158988953
37,RIGHT_HIP,0.506076455116272,0.4801737666130066,0.21674290299415588
37,LEFT_KNEE,0.4083850681781769,0.30310022830963135,-0.18847882747650146
37,RIGHT_KNEE,0.4939129948616028,0.3285304605960846,0.45506879687309265
37,LEFT_ANKLE,0.40615591406822205,0.1490979790687561,-0.07607469707727432
37,RIGHT_ANKLE,0.4962030053138733,0.20932431519031525,0.7734838128089905
37,LEFT_HEEL,0.3868977427482605,0.1255512684583664,-0.08188426494598389
37,RIGHT_HEEL,0.46940338611602783,0.1889623999595642,0.7913827896118164
