frame_number,landmark,x,y,z
91,LEFT_EYE_OUTER,0.4606022834777832,0.7752653360366821,-0.29183146357536316
91,RIGHT_EYE_INNER,0.47954320907592773,0.7785041928291321,-0.2252187728881836
91,RIGHT_EYE,0.4779689610004425,0.7789095044136047,-0.2251315712928772
91,RIGHT_EYE_OUTER,0.47597649693489075,0.7793894410133362,-0.22505706548690796
91,LEFT_EAR,0.4258330762386322,0.7639545202255249,-0.34779199957847595
91,RIGHT_EAR,0.4420355260372162,0.7691566944122314,-0.05112355947494507
91,MOUTH_LEFT,0.48420318961143494,0.7439043521881104,-0.2628796100616455
91,MOUTH_RIGHT,0.49229753017425537,0.7468910813331604,-0.176468625664711
91,LEFT_SHOULDER,0.4241614043712616,0.6711911559104919,-0.5145111083984375
91,RIGHT_SHOULDER,0.3962731957435608,0.6896801590919495,0.2599635720252991
91,LEFT_ELBOW,0.66575026512146,0.6338858008384705,-0.6343939304351807
91,RIGHT_ELBOW,0.50970458984375,0.6605666875839233,0.557664692401886
91,LEFT_WRIST,0.8967294096946716,0.6356130838394165,-0.531250536441803
91,RIGHT_WRIST,0.604063868522644,0.6590451598167419,0.7122110724449158
91,LEFT_PINKY,0.9576308727264404,0.6454387307167053,-0.5951857566833496
91,RIGHT_PINKY,0.6136975288391113,0.6760879158973694,0.7501952648162842
91,LEFT_INDEX,0.9559181332588196,0.6544865965843201,-0.5503159761428833
91,RIGHT_INDEX,0.6074867248535156,0.6695423126220703,0.6972261071205139
91,LEFT_THUMB,0.9309099912643433,0.6477234363555908,-0.5108050107955933
91,RIGHT_THUMB,0.6064684391021729,0.6669336557388306,0.6922088265419006
91,LEFT_HIP,0.3526664674282074,0.4432661235332489,-0.21743200719356537
91,RIGHT_HIP,0.42270010709762573,0.4488612115383148,0.21717417240142822
91,LEFT_KNEE,0.4725343585014343,0.26820114254951477,-0.17605119943618774
91,RIGHT_KNEE,0.5567737817764282,0.30769041180610657,0.2702805697917938
91,LEFT_ANKLE,0.3958989679813385,0.10919583588838577,-0.04996054992079735
91,RIGHT_ANKLE,0.5061923265457153,0.16519774496555328,0.5350003838539124
91,LEFT_HEEL,0.349328875541687,0.08757401257753372,-0.04472225904464722
91,RIGHT_HEEL,0.47557520866394043,0.1453792005777359,0.5573511719703674
91,LEFT_FOOT_INDEX,0.479665070772171,0.043947938829660416,-0.18129007518291473
91,RIGHT_FOOT_INDEX,0.614761471748352,0.12208224087953568,0.5359458923339844
92,NOSE,0.49371767044067383,0.7787969708442688,-0.2907395362854004
92,LEFT_EYE_INNER,0.4691394865512848,0.7898328304290771,-0.3238581418991089
92,LEFT_EYE,0.462398499250412,0.7893348336219788,-0.3241075873374939
92,LEFT_EYE_OUTER,0.454550564289093,0.7889279723167419,-0.3241739869117737
92,RIGHT_EYE_INNER,0.4769653379917145,0.7911403775215149,-0.25973913073539734
92,RIGHT_EYE,0.4758307635784149,0.791296660900116,-0.2596588134765625
92,RIGHT_EYE_OUTER,0.47431692481040955,0.791564404964447,-0.2597115933895111
92,LEFT_EAR,0.4187629222869873,0.7773245573043823,-0.3526317775249481
92,RIGHT_EAR,0.4418075382709503,0.7815215587615967,-0.052024923264980316
92,MOUTH_LEFT,0.48023155331611633,0.7581901550292969,-0.2837691307067871
92,MOUTH_RIGHT,0.4894255995750427,0.7616773247718811,-0.20011615753173828
92,LEFT_SHOULDER,0.41659775376319885,0.6839751601219177,-0.5513138771057129
92,RIGHT_SHOULDER,0.41975924372673035,0.690234899520874,0.22833776473999023
92,LEFT_ELBOW,0.6520838737487793,0.6441031694412231,-0.6603638529777527
92,RIGHT_ELBOW,0.5200884342193604,0.6573783755302429,0.45685678720474243
92,LEFT_WRIST,0.8727989792823792,0.6430368423461914,-0.545604944229126
92,RIGHT_WRIST,0.6739514470100403,0.649435818195343,0.48745954036712646
92,LEFT_PINKY,0.9401639699935913,0.6468381285667419,-0.6162105798721313
92,RIGHT_PINKY,0.6849468946456909,0.6683725118637085,0.5032424926757812
92,LEFT_INDEX,0.9329158067703247,0.6574066877365112,-0.5690340995788574
92,RIGHT_INDEX,0.6866117715835571,0.6683914661407471,0.4388609826564789
92,LEFT_THUMB,0.9080134630203247,0.6528805494308472,-0.5261973738670349
92,RIGHT_THUMB,0.6852538585662842,0.6613213419914246,0.4574894905090332
92,LEFT_HIP,0.36547109484672546,0.45413652062416077,-0.21513421833515167
92,RIGHT_HIP,0.4401615858078003,0.4596503674983978,0.21486346423625946
92,LEFT_KNEE,0.45326024293899536,0.27323228120803833,-0.2002137154340744
92,RIGHT_KNEE,0.5511575937271118,0.3133951425552368,0.2616308331489563
92,LEFT_ANKLE,0.39536920189857483,0.10936608165502548,-0.10651107132434845
92,RIGHT_ANKLE,0.5054849982261658,0.16555507481098175,0.5123407244682312
92,LEFT_HEEL,0.35031408071517944,0.08760667592287064,-0.11064222455024719
92,RIGHT_HEEL,0.47394272685050964,0.14542900025844574,0.5365766882896423
92,LEFT_FOOT_INDEX,0.4804886281490326,0.044548943638801575,-0.3052467107772827
92,RIGHT_FOOT_INDEX,0.614283561706543,0.12206908315420151,0.4712001085281372
93,NOSE,0.49075058102607727,0.7799532413482666,-0.35808971524238586
93,LEFT_EYE_INNER,0.4657646119594574,0.7927781939506531,-0.3759081959724426
93,LEFT_EYE,0.45778968930244446,0.7927723526954651,-0.37613752484321594
93,LEFT_EYE_OUTER,0.4485008120536804,0.7926405668258667,-0.37623414397239685
93,RIGHT_EYE_INNER,0.4757809042930603,0.7933642864227295,-0.32219234108924866
93,RIGHT_EYE,0.4752216339111328,0.7936824560165405,-0.3221631646156311
93,RIGHT_EYE_OUTER,0.47426435351371765,0.794020414352417,-0.32222992181777954
93,LEFT_EAR,0.41142842173576355,0.7830420732498169,-0.363826185464859
93,RIGHT_EAR,0.4422212839126587,0.7868067622184753,-0.08735775202512741
93,MOUTH_LEFT,0.4729635417461395,0.7589290738105774,-0.33129939436912537
93,MOUTH_RIGHT,0.4856261610984802,0.7615479826927185,-0.2616681158542633
93,LEFT_SHOULDER,0.39809685945510864,0.6938571333885193,-0.5488672256469727
93,RIGHT_SHOULDER,0.4410785734653473,0.693735659122467,0.21099983155727386
93,LEFT_ELBOW,0.634918749332428,0.6532706022262573,-0.6575364470481873
93,RIGHT_ELBOW,0.5780820846557617,0.666245698928833,0.4245584011077881
93,LEFT_WRIST,0.8535507321357727,0.6442036032676697,-0.5529152750968933
93,RIGHT_WRIST,0.7222228646278381,0.6574252247810364,0.4426370859146118
93,LEFT_PINKY,0.9287644624710083,0.6427100896835327,-0.6230159401893616
93,RIGHT_PINKY,0.7059308886528015,0.6787154674530029,0.456290602684021
93,LEFT_INDEX,0.9234529137611389,0.6537232995033264,-0.5776008367538452
93,RIGHT_INDEX,0.70369553565979,0.6812398433685303,0.3888680040836334
93,LEFT_THUMB,0.8975853323936462,0.6500338912010193,-0.5330421328544617
93,RIGHT_THUMB,0.7055116891860962,0.6749163866043091,0.4101870357990265
93,LEFT_HIP,0.366858571767807,0.46205055713653564,-0.2141488790512085
93,RIGHT_HIP,0.44561338424682617,0.4656190276145935,0.2140834778547287
93,LEFT_KNEE,0.4497981071472168,0.2801968455314636,-0.19886404275894165
93,RIGHT_KNEE,0.5319138169288635,0.31506359577178955,0.2823084890842438
93,LEFT_ANKLE,0.3954370319843292,0.11008559167385101,-0.11642324179410934
93,RIGHT_ANKLE,0.5034076571464539,0.16511307656764984,0.5033705830574036
93,LEFT_HEEL,0.3503752052783966,0.08763288706541061,-0.12111556529998779
93,RIGHT_HEEL,0.4733230471611023,0.1447480320930481,0.5300107598304749
93,LEFT_FOOT_INDEX,0.48266008496284485,0.04462317004799843,-0.3221268951892853
93,RIGHT_FOOT_INDEX,0.6164539456367493,0.12076368927955627,0.426249235868454
94,NOSE,0.48936372995376587,0.786163330078125,-0.3565193712711334
94,LEFT_EYE_INNER,0.4646744430065155,0.8002521991729736,-0.3751617968082428
94,LEFT_EYE,0.4556329548358917,0.8001155257225037,-0.3753891885280609
94,LEFT_EYE_OUTER,0.44561418890953064,0.7999094128608704,-0.37550175189971924
94,RIGHT_EYE_INNER,0.4758468568325043,0.8007795810699463,-0.3213381767272949
94,RIGHT_EYE,0.47552308440208435,0.8009592890739441,-0.32129305601119995
94,RIGHT_EYE_OUTER,0.47472628951072693,0.8011924624443054,-0.32135236263275146
94,LEFT_EAR,0.40691736340522766,0.7904029488563538,-0.3478170335292816
94,RIGHT_EAR,0.4415198266506195,0.7947481870651245,-0.09256241470575333
94,MOUTH_LEFT,0.47081494331359863,0.7659593224525452,-0.3317142426967621
94,MOUTH_RIGHT,0.48455822467803955,0.7681149244308472,-0.26307767629623413
94,LEFT_SHOULDER,0.386831134557724,0.702861487865448,-0.528556764125824
94,RIGHT_SHOULDER,0.4475550651550293,0.6977644562721252,0.21369601786136627
94,LEFT_ELBOW,0.6261109709739685,0.6618947386741638,-0.6465049982070923
94,RIGHT_ELBOW,0.5808877348899841,0.66663658618927,0.4401324689388275
94,LEFT_WRIST,0.8479211330413818,0.6501010060310364,-0.5406527519226074
94,RIGHT_WRIST,0.683590829372406,0.6559222936630249,0.5199326872825623
94,LEFT_PINKY,0.9214798808097839,0.6521413922309875,-0.5967193245887756
94,RIGHT_PINKY,0.6928024888038635,0.6666778922080994,0.5441551208496094
94,LEFT_INDEX,0.911737859249115,0.6619613170623779,-0.5573879480361938
94,RIGHT_INDEX,0.6969274878501892,0.6689435839653015,0.48777416348457336
94,LEFT_THUMB,0.8860794305801392,0.6581456065177917,-0.5217001438140869
94,RIGHT_THUMB,0.6962054967880249,0.6631815433502197,0.49337905645370483
94,LEFT_HIP,0.363386332988739,0.46841368079185486,-0.2064882516860962
94,RIGHT_HIP,0.4475100040435791,0.47108227014541626,0.20607253909111023
94,LEFT_KNEE,0.4302588403224945,0.28070828318595886,-0.17011840641498566
94,RIGHT_KNEE,0.5218445658683777,0.31631311774253845,0.2681334912776947
94,LEFT_ANKLE,0.39189326763153076,0.11008752882480621,-0.08808474987745285
94,RIGHT_ANKLE,0.5024324655532837,0.16483448445796967,0.4666960835456848
94,LEFT_HEEL,0.34890055656433105,0.08630743622779846,-0.10274825245141983
94,RIGHT_HEEL,0.4734059274196625,0.14478757977485657,0.47804078459739685
94,LEFT_FOOT_INDEX,0.4829256534576416,0.045519210398197174,-0.2772026062011719
94,RIGHT_FOOT_INDEX,0.616236686706543,0.12009061872959137,0.3686671853065491
95,NOSE,0.48558616638183594,0.7942436933517456,-0.29760247468948364
95,LEFT_EYE_INNER,0.4606052339076996,0.8079484701156616,-0.3185335397720337
95,LEFT_EYE,0.451616108417511,0.8076227307319641,-0.31874847412109375
95,LEFT_EYE_OUTER,0.44188010692596436,0.8072807788848877,-0.31886860728263855
95,RIGHT_EYE_INNER,0.47145870327949524,0.8086192607879639,-0.27336904406547546
95,RIGHT_EYE,0.47122058272361755,0.808717668056488,-0.27331238985061646
95,RIGHT_EYE_OUTER,0.47052034735679626,0.8090165853500366,-0.27341413497924805
95,LEFT_EAR,0.40314608812332153,0.7962852120399475,-0.30352407693862915
95,RIGHT_EAR,0.4358561038970947,0.8013617396354675,-0.08577167242765427
95,MOUTH_LEFT,0.4675215780735016,0.7740306258201599,-0.28105872869491577
95,MOUTH_RIGHT,0.4811030626296997,0.7758586406707764,-0.22031879425048828
95,LEFT_SHOULDER,0.37767067551612854,0.7113912105560303,-0.4721977114677429
95,RIGHT_SHOULDER,0.4516476094722748,0.7024021148681641,0.2069985270500183
95,LEFT_ELBOW,0.6199434399604797,0.6718165874481201,-0.5923625230789185
95,RIGHT_ELBOW,0.5855513215065002,0.6668955087661743,0.4173150360584259
95,LEFT_WRIST,0.8458447456359863,0.6549297571182251,-0.4696057438850403
95,RIGHT_WRIST,0.6715913414955139,0.6572374105453491,0.502130389213562
95,LEFT_PINKY,0.9148447513580322,0.6570826768875122,-0.513680636882782
95,RIGHT_PINKY,0.6807383894920349,0.6624361276626587,0.5200379490852356
95,LEFT_INDEX,0.9075481295585632,0.6655663251876831,-0.4814891219139099
95,RIGHT_INDEX,0.6850183010101318,0.6640433073043823,0.4661485254764557
95,LEFT_THUMB,0.8854750394821167,0.6611015796661377,-0.45344918966293335
95,RIGHT_THUMB,0.6823195815086365,0.6594889760017395,0.4763384163379669
95,LEFT_HIP,0.3652782440185547,0.47623440623283386,-0.18214386701583862
95,RIGHT_HIP,0.46144554018974304,0.4762037396430969,0.1815236657857895
95,LEFT_KNEE,0.42044147849082947,0.28164494037628174,-0.1284835785627365
95,RIGHT_KNEE,0.5162566900253296,0.31748682260513306,0.2631407082080841
95,LEFT_ANKLE,0.3915351629257202,0.11077635735273361,-0.04954521730542183
95,RIGHT_ANKLE,0.5032484531402588,0.16378895938396454,0.4204091727733612
95,LEFT_HEEL,0.3495215177536011,0.08645171672105789,-0.060960203409194946
95,RIGHT_HEEL,0.4789884090423584,0.14478127658367157,0.4239942133426666
95,LEFT_FOOT_INDEX,0.4826057255268097,0.04603325575590134,-0.26357343792915344
95,RIGHT_FOOT_INDEX,0.6167739629745483,0.11857499182224274,0.2933908700942993
96,NOSE,0.48407796025276184,0.7963600754737854,-0.30133700370788574
96,LEFT_EYE_INNER,0.45895206928253174,0.8122492432594299,-0.3185407519340515
96,LEFT_EYE,0.4497460126876831,0.8120184540748596,-0.31874337792396545
96,LEFT_EYE_OUTER,0.439262330532074,0.811846911907196,-0.3188677430152893
96,RIGHT_EYE_INNER,0.47029176354408264,0.8127589821815491,-0.2715913653373718
96,RIGHT_EYE,0.4703633785247803,0.8128600716590881,-0.2714945077896118
96,RIGHT_EYE_OUTER,0.4700404405593872,0.8131135702133179,-0.2715489864349365
96,LEFT_EAR,0.40023648738861084,0.8024477362632751,-0.2840993106365204
96,RIGHT_EAR,0.43576759099960327,0.8053159713745117,-0.06571963429450989
96,MOUTH_LEFT,0.4655288755893707,0.7774845957756042,-0.28147080540657043
96,MOUTH_RIGHT,0.48035910725593567,0.7790030241012573,-0.2179519087076187
96,LEFT_SHOULDER,0.3660792410373688,0.7170562148094177,-0.4464196264743805
96,RIGHT_SHOULDER,0.4572260081768036,0.7059609293937683,0.21209420263767242
96,LEFT_ELBOW,0.606533944606781,0.678213894367218,-0.5721009373664856
96,RIGHT_ELBOW,0.5921398997306824,0.6718207597732544,0.38975051045417786
96,LEFT_WRIST,0.8306573629379272,0.6630253195762634,-0.46472954750061035
96,RIGHT_WRIST,0.6863406896591187,0.6452239751815796,0.37553781270980835
96,LEFT_PINKY,0.8932295441627502,0.6594588160514832,-0.5167611241340637
96,RIGHT_PINKY,0.6909909844398499,0.6584068536758423,0.3730310797691345
96,LEFT_INDEX,0.8860784769058228,0.6660880446434021,-0.4829820394515991
96,RIGHT_INDEX,0.696647584438324,0.65809166431427,0.3077094852924347
96,LEFT_THUMB,0.8664693236351013,0.6643086075782776,-0.449005663394928
96,RIGHT_THUMB,0.6971227526664734,0.6488827466964722,0.33982548117637634
96,LEFT_HIP,0.36717286705970764,0.48317623138427734,-0.17611001431941986
96,RIGHT_HIP,0.4650440514087677,0.4821757972240448,0.17539826035499573
96,LEFT_KNEE,0.4126031696796417,0.28311318159103394,-0.13206414878368378
96,RIGHT_KNEE,0.5045722723007202,0.3165956735610962,0.2583933472633362
96,LEFT_ANKLE,0.3888525664806366,0.1117948442697525,-0.05429716408252716
96,RIGHT_ANKLE,0.5038827657699585,0.16345101594924927,0.3836134672164917
96,LEFT_HEEL,0.3496722877025604,0.08679009974002838,-0.061678238213062286
96,RIGHT_HEEL,0.4817121624946594,0.14444571733474731,0.3843620717525482
96,LEFT_FOOT_INDEX,0.47987353801727295,0.04659603163599968,-0.2926214039325714
96,RIGHT_FOOT_INDEX,0.6173133850097656,0.11824941635131836,0.23712104558944702
97,NOSE,0.48300686478614807,0.8005770444869995,-0.2577444016933441
97,LEFT_EYE_INNER,0.45836004614830017,0.8161954283714294,-0.27994269132614136
97,LEFT_EYE,0.4497118592262268,0.8158549666404724,-0.280162513256073
97,LEFT_EYE_OUTER,0.4398145079612732,0.815700888633728,-0.28025904297828674
97,RIGHT_EYE_INNER,0.4687187671661377,0.8174188137054443,-0.2282121330499649
97,RIGHT_EYE,0.4683602750301361,0.817766010761261,-0.22813962399959564
97,RIGHT_EYE_OUTER,0.4676927328109741,0.8182570338249207,-0.22823023796081543
97,LEFT_EAR,0.3999794125556946,0.8060852289199829,-0.27305617928504944
97,RIGHT_EAR,0.4344574511051178,0.8092892169952393,-0.034368500113487244
97,MOUTH_LEFT,0.465194433927536,0.7823999524116516,-0.2474861443042755
97,MOUTH_RIGHT,0.4792349338531494,0.783845841884613,-0.1779046505689621
97,LEFT_SHOULDER,0.35869964957237244,0.7194302082061768,-0.43875083327293396
97,RIGHT_SHOULDER,0.4636615514755249,0.7093235850334167,0.2235526293516159
97,LEFT_ELBOW,0.5985615849494934,0.682807207107544,-0.55287766456604
97,RIGHT_ELBOW,0.6087252497673035,0.6796311736106873,0.337451696395874
97,LEFT_WRIST,0.8266535997390747,0.6681150794029236,-0.4363032579421997
97,RIGHT_WRIST,0.7669724225997925,0.6646935939788818,0.22748927772045135
97,LEFT_PINKY,0.8915793299674988,0.659893274307251,-0.4855237603187561
97,RIGHT_PINKY,0.7665021419525146,0.6534003019332886,0.2151300013065338
97,LEFT_INDEX,0.8742669224739075,0.6777493357658386,-0.45092442631721497
97,RIGHT_INDEX,0.7733198404312134,0.6527722477912903,0.13779978454113007
97,LEFT_THUMB,0.8536674380302429,0.6737300157546997,-0.41998544335365295
97,RIGHT_THUMB,0.763373851776123,0.6470615267753601,0.1837887316942215
97,LEFT_HIP,0.372816264629364,0.4843078553676605,-0.16868722438812256
97,RIGHT_HIP,0.47131991386413574,0.4849781095981598,0.16792306303977966
97,LEFT_KNEE,0.40601596236228943,0.2820768356323242,-0.12310314923524857
97,RIGHT_KNEE,0.4988948106765747,0.3160199522972107,0.25806131958961487
97,LEFT_ANKLE,0.3880841135978699,0.1122375875711441,-0.043478913605213165
97,RIGHT_ANKLE,0.5057310461997986,0.1633048802614212,0.4048798084259033
97,LEFT_HEEL,0.35032081604003906,0.08702658861875534,-0.05318392813205719
97,RIGHT_HEEL,0.48417115211486816,0.14420220255851746,0.4151434302330017
97,LEFT_FOOT_INDEX,0.47915130853652954,0.04597725346684456,-0.3056834638118744
97,RIGHT_FOOT_INDEX,0.6181074976921082,0.11810774356126785,0.2764090299606323
98,NOSE,0.48109355568885803,0.801132321357727,-0.21634212136268616
98,LEFT_EYE_INNER,0.45713457465171814,0.8173133134841919,-0.2411351203918457
98,LEFT_EYE,0.4484492242336273,0.8172973990440369,-0.2413182258605957
98,LEFT_EYE_OUTER,0.4387737810611725,0.8174000978469849,-0.24137276411056519
98,RIGHT_EYE_INNER,0.46800506114959717,0.8179870247840881,-0.19008058309555054
98,RIGHT_EYE,0.4676806926727295,0.8184264898300171,-0.18997333943843842
98,RIGHT_EYE_OUTER,0.4670667052268982,0.8190028667449951,-0.19003434479236603
98,LEFT_EAR,0.3974183201789856,0.8083117604255676,-0.24811415374279022
98,RIGHT_EAR,0.433119535446167,0.8108327388763428,-0.011601058766245842
98,MOUTH_LEFT,0.4629073143005371,0.7842350602149963,-0.21135945618152618
98,MOUTH_RIGHT,0.4778801202774048,0.7846307754516602,-0.14231468737125397
98,LEFT_SHOULDER,0.3546699583530426,0.7206323146820068,-0.4144970774650574
98,RIGHT_SHOULDER,0.4666939675807953,0.7118246555328369,0.22767341136932373
98,LEFT_ELBOW,0.5911270976066589,0.6865302324295044,-0.5233868360519409
98,RIGHT_ELBOW,0.6170772314071655,0.6841908097267151,0.32029303908348083
98,LEFT_WRIST,0.8092358708381653,0.6719194054603577,-0.4127851724624634
98,RIGHT_WRIST,0.8032701015472412,0.6717784404754639,0.1992231160402298
98,LEFT_PINKY,0.8655552864074707,0.6689257025718689,-0.46198418736457825
98,RIGHT_PINKY,0.802529513835907,0.6596469283103943,0.18244390189647675
98,LEFT_INDEX,0.8597603440284729,0.6784492135047913,-0.4317864775657654
98,RIGHT_INDEX,0.8085258603096008,0.6582211852073669,0.10125157237052917
98,LEFT_THUMB,0.8457445502281189,0.6745319962501526,-0.3982168436050415
98,RIGHT_THUMB,0.7957812547683716,0.654216468334198,0.15353353321552277
98,LEFT_HIP,0.37637630105018616,0.4884676933288574,-0.1683870553970337
98,RIGHT_HIP,0.47658228874206543,0.4880872666835785,0.16771504282951355
98,LEFT_KNEE,0.3992707431316376,0.2851678431034088,-0.1390487104654312
98,RIGHT_KNEE,0.49112626910209656,0.3156963288784027,0.26209014654159546
98,LEFT_ANKLE,0.38609880208969116,0.11105546355247498,-0.12823116779327393
98,RIGHT_ANKLE,0.5093581676483154,0.16333140432834625,0.41568705439567566
98,LEFT_HEEL,0.35319146513938904,0.08633878827095032,-0.1461542546749115
98,RIGHT_HEEL,0.4885604977607727,0.1429291069507599,0.4277215600013733
98,LEFT_FOOT_INDEX,0.4809328317642212,0.046089671552181244,-0.44326895475387573
98,RIGHT_FOOT_INDEX,0.6247044205665588,0.11813528835773468,0.27513381838798523
99,NOSE,0.4787805676460266,0.8025013208389282,-0.3963088095188141
99,LEFT_EYE_INNER,0.4544433653354645,0.8184634447097778,-0.4010567367076874
99,LEFT_EYE,0.4448592960834503,0.8184173703193665,-0.4012077748775482
99,LEFT_EYE_OUTER,0.43485027551651,0.8184300065040588,-0.40130215883255005
99,RIGHT_EYE_INNER,0.4673350751399994,0.8188285231590271,-0.34732988476753235
99,RIGHT_EYE,0.46748700737953186,0.8191797733306885,-0.34714967012405396
99,RIGHT_EYE_OUTER,0.46722251176834106,0.8196660876274109,-0.3471541702747345
99,LEFT_EAR,0.39250144362449646,0.8087841868400574,-0.3109361231327057
99,RIGHT_EAR,0.43310028314590454,0.8115043640136719,-0.0606335885822773
99,MOUTH_LEFT,0.45987001061439514,0.7851332426071167,-0.3582840859889984
99,MOUTH_RIGHT,0.47660234570503235,0.7856712341308594,-0.2851146161556244
99,LEFT_SHOULDER,0.3584843575954437,0.7177863717079163,-0.47225919365882874
99,RIGHT_SHOULDER,0.4655209183692932,0.7116158604621887,0.22943128645420074
99,LEFT_ELBOW,0.5972093939781189,0.6872125267982483,-0.5500213503837585
99,RIGHT_ELBOW,0.6126337647438049,0.6825355291366577,0.3541579246520996
99,LEFT_WRIST,0.8180678486824036,0.6774587035179138,-0.44412916898727417
99,RIGHT_WRIST,0.6954996585845947,0.6701036691665649,0.2672344744205475
99,LEFT_PINKY,0.8780019283294678,0.6752302050590515,-0.5003610253334045
99,RIGHT_PINKY,0.7237197756767273,0.6506712436676025,0.26301270723342896
99,LEFT_INDEX,0.8707802891731262,0.6841317415237427,-0.43496403098106384
99,RIGHT_INDEX,0.7245891690254211,0.6505889892578125,0.18995817005634308
99,LEFT_THUMB,0.8528900742530823,0.6809728741645813,-0.4236297905445099
99,RIGHT_THUMB,0.7169396281242371,0.653200089931488,0.22802375257015228
99,LEFT_HIP,0.38087940216064453,0.49034225940704346,-0.19238367676734924
99,RIGHT_HIP,0.47684067487716675,0.49030622839927673,0.1915459781885147
99,LEFT_KNEE,0.39416471123695374,0.2851872742176056,-0.16793276369571686
99,RIGHT_KNEE,0.4938877820968628,0.31564509868621826,0.31710362434387207
99,LEFT_ANKLE,0.38632625341415405,0.10989716649055481,-0.1348583698272705
99,RIGHT_ANKLE,0.5105757713317871,0.16308273375034332,0.5038819313049316
99,LEFT_HEEL,0.3562314808368683,0.08513892441987991,-0.14798283576965332
99,RIGHT_HEEL,0.4899846315383911,0.14153890311717987,0.5099927186965942
99,LEFT_FOOT_INDEX,0.4816243052482605,0.04547682777047157,-0.4486573338508606
99,RIGHT_FOOT_INDEX,0.6268039345741272,0.11815476417541504,0.3132055103778839
100,NOSE,0.47868454456329346,0.8035436868667603,-0.3661392331123352
100,LEFT_EYE_INNER,0.45496857166290283,0.8182823657989502,-0.3842320740222931
100,LEFT_EYE,0.4455803334712982,0.8178927302360535,-0.3843727707862854
100,LEFT_EYE_OUTER,0.43566572666168213,0.8175194263458252,-0.3844497799873352
100,RIGHT_EYE_INNER,0.4675004184246063,0.8196385502815247,-0.3254780173301697
100,RIGHT_EYE,0.46766871213912964,0.8201145529747009,-0.32535243034362793
100,RIGHT_EYE_OUTER,0.46743664145469666,0.8207204937934875,-0.32536429166793823
100,LEFT_EAR,0.39287707209587097,0.8070136904716492,-0.3587873578071594
100,RIGHT_EAR,0.4333496391773224,0.8109333515167236,-0.06532294303178787
100,MOUTH_LEFT,0.46065855026245117,0.7861087322235107,-0.3467060625553131
100,MOUTH_RIGHT,0.47656843066215515,0.7872533798217773,-0.26767677068710327
100,LEFT_SHOULDER,0.3603458106517792,0.7141932249069214,-0.5135418176651001
100,RIGHT_SHOULDER,0.4656117856502533,0.7118280529975891,0.22523105144500732
100,LEFT_ELBOW,0.6000398993492126,0.6848046183586121,-0.6289255619049072
100,RIGHT_ELBOW,0.6078909039497375,0.682401716709137,0.4503457844257355
100,LEFT_WRIST,0.8227115273475647,0.6833059191703796,-0.5182008743286133
100,RIGHT_WRIST,0.6647621989250183,0.6688374876976013,0.4995340406894684
100,LEFT_PINKY,0.8799464106559753,0.6846176981925964,-0.5745912194252014
100,RIGHT_PINKY,0.6866840124130249,0.6418761014938354,0.5096225738525391
100,LEFT_INDEX,0.8768028020858765,0.6937898397445679,-0.5447142124176025
100,RIGHT_INDEX,0.6852177381515503,0.6428584456443787,0.4429628551006317
100,LEFT_THUMB,0.858074426651001,0.689141035079956,-0.5036343336105347
100,RIGHT_THUMB,0.6802681684494019,0.6472757458686829,0.46739670634269714
100,LEFT_HIP,0.3804418742656708,0.48573529720306396,-0.1977185308933258
100,RIGHT_HIP,0.4767252504825592,0.4875262975692749,0.19693623483181
100,LEFT_KNEE,0.3845806121826172,0.28412479162216187,-0.16779890656471252
100,RIGHT_KNEE,0.4942891299724579,0.3130336105823517,0.32662713527679443
100,LEFT_ANKLE,0.3846236765384674,0.1082916185259819,-0.11791731417179108
100,RIGHT_ANKLE,0.5115292072296143,0.1631326973438263,0.5382532477378845
100,LEFT_HEEL,0.3562072515487671,0.08382762223482132,-0.1399620622396469
100,RIGHT_HEEL,0.4905199408531189,0.14159181714057922,0.5468809008598328
100,LEFT_FOOT_INDEX,0.4815882444381714,0.04541656747460365,-0.39197269082069397
100,RIGHT_FOOT_INDEX,0.6247188448905945,0.11793611943721771,0.38241130113601685
101,NOSE,0.4774545729160309,0.8047893643379211,-0.35277891159057617
101,LEFT_EYE_INNER,0.45438212156295776,0.8199436664581299,-0.37292423844337463
101,LEFT_EYE,0.44491055607795715,0.8195446133613586,-0.37307384610176086
101,LEFT_EYE_OUTER,0.4347691833972931,0.8190982937812805,-0.3731563687324524
101,RIGHT_EYE_INNER,0.4667786955833435,0.8211578726768494,-0.3149617910385132
101,RIGHT_EYE,0.46705976128578186,0.8214917778968811,-0.3148496150970459
101,RIGHT_EYE_OUTER,0.46695828437805176,0.8219580054283142,-0.3148600459098816
101,LEFT_EAR,0.3913010060787201,0.8082086443901062,-0.354568749666214
101,RIGHT_EAR,0.4329608082771301,0.8120120763778687,-0.06607604026794434
101,MOUTH_LEFT,0.4605104327201843,0.7870274186134338,-0.3369915783405304
101,MOUTH_RIGHT,0.4758923649787903,0.788051187992096,-0.25913742184638977
101,LEFT_SHOULDER,0.35729286074638367,0.7147380113601685,-0.5110697150230408
101,RIGHT_SHOULDER,0.4705517292022705,0.7119191884994507,0.2229592353105545
101,LEFT_ELBOW,0.6014202833175659,0.6858234405517578,-0.6297310590744019
101,RIGHT_ELBOW,0.6109673380851746,0.6834516525268555,0.4275054931640625
101,LEFT_WRIST,0.8247806429862976,0.6847549080848694,-0.5275806188583374
